datetime,symbol,open,high,low,close,volume
2019-01-16 20:00:00,TVC:USOIL,52.28,52.56,51.01,52.18,0.0
2019-01-17 20:00:00,TVC:USOIL,52.19,53.89,52.12,53.81,0.0
2019-01-20 20:00:00,TVC:USOIL,54.13,54.29,52.08,52.98,0.0
2019-01-22 20:00:00,TVC:USOIL,52.98,53.62,51.88,52.36,0.0
2019-01-23 20:00:00,TVC:USOIL,52.39,53.44,52.1,53.14,0.0
2019-01-24 20:00:00,TVC:USOIL,53.14,53.91,52.94,53.51,0.0
2019-01-27 20:00:00,TVC:USOIL,53.51,53.61,51.36,52.08,0.0
2019-01-28 20:00:00,TVC:USOIL,52.08,53.9,51.87,53.23,0.0
2019-01-29 20:00:00,TVC:USOIL,53.23,54.9,53.12,54.19,0.0
2019-01-30 20:00:00,TVC:USOIL,54.19,55.35,53.64,53.99,0.0
2019-01-31 20:00:00,TVC:USOIL,53.99,55.63,53.41,55.33,0.0
2019-02-03 20:00:00,TVC:USOIL,55.33,55.73,53.33,54.83,0.0
2019-02-04 20:00:00,TVC:USOIL,54.84,55.18,53.5,53.69,0.0
2019-02-05 20:00:00,TVC:USOIL,53.68,54.26,52.9,53.87,0.0
2019-02-06 20:00:00,TVC:USOIL,53.9,54.18,51.82,52.58,0.0
2019-02-07 20:00:00,TVC:USOIL,52.55,52.98,52.11,52.68,0.0
2019-02-10 20:00:00,TVC:USOIL,52.64,52.74,51.26,52.43,0.0
2019-02-11 20:00:00,TVC:USOIL,52.4,54.03,52.32,53.29,0.0
2019-02-12 20:00:00,TVC:USOIL,53.29,54.58,53.29,53.92,0.0
2019-02-13 20:00:00,TVC:USOIL,53.95,54.66,53.13,54.44,0.0
2019-02-14 20:00:00,TVC:USOIL,54.46,55.78,54.27,55.75,0.0
2019-02-17 20:00:00,TVC:USOIL,56.0,56.22,55.32,56.05,0.0
2019-02-19 20:00:00,TVC:USOIL,56.36,57.57,55.8,57.22,0.0
2019-02-20 20:00:00,TVC:USOIL,57.2,57.56,56.67,56.83,0.0
2019-02-21 20:00:00,TVC:USOIL,56.8,57.79,56.74,57.14,0.0
2019-02-24 20:00:00,TVC:USOIL,57.14,57.51,55.11,55.41,0.0
2019-02-25 20:00:00,TVC:USOIL,55.4,56.06,55.05,55.96,0.0
2019-02-26 20:00:00,TVC:USOIL,55.94,57.37,55.75,56.97,0.0
2019-02-27 20:00:00,TVC:USOIL,56.97,57.4,56.46,57.24,0.0
2019-02-28 20:00:00,TVC:USOIL,57.24,57.85,55.6,55.72,0.0
2019-03-03 20:00:00,TVC:USOIL,55.72,56.98,55.72,56.41,0.0
2019-03-04 20:00:00,TVC:USOIL,56.42,57.17,56.12,56.25,0.0
2019-03-05 20:00:00,TVC:USOIL,56.23,56.38,55.48,56.16,0.0
2019-03-06 20:00:00,TVC:USOIL,56.17,56.96,56.11,56.39,0.0
2019-03-07 20:00:00,TVC:USOIL,56.37,56.49,54.55,55.96,0.0
2019-03-10 19:00:00,TVC:USOIL,55.96,56.97,55.96,56.74,0.0
2019-03-11 19:00:00,TVC:USOIL,56.73,57.53,56.73,57.06,0.0
2019-03-12 19:00:00,TVC:USOIL,57.05,58.46,57.03,58.32,0.0
2019-03-13 19:00:00,TVC:USOIL,58.29,58.72,58.03,58.51,0.0
2019-03-14 19:00:00,TVC:USOIL,58.49,58.93,57.77,58.36,0.0
2019-03-17 19:00:00,TVC:USOIL,58.36,59.21,58.08,58.95,0.0
2019-03-18 19:00:00,TVC:USOIL,58.99,59.55,58.63,59.05,0.0
2019-03-19 19:00:00,TVC:USOIL,59.26,60.26,58.59,59.97,0.0
2019-03-20 19:00:00,TVC:USOIL,59.94,60.37,59.69,59.85,0.0
2019-03-21 19:00:00,TVC:USOIL,59.83,60.05,58.3,58.85,0.0
2019-03-24 19:00:00,TVC:USOIL,58.85,59.32,58.2,59.05,0.0
2019-03-25 19:00:00,TVC:USOIL,59.06,60.36,59.06,60.0,0.0
2019-03-26 19:00:00,TVC:USOIL,59.97,60.2,58.83,59.37,0.0
2019-03-27 19:00:00,TVC:USOIL,59.39,59.53,58.23,59.49,0.0
2019-03-28 19:00:00,TVC:USOIL,59.5,60.71,59.44,60.14,0.0
2019-03-31 19:00:00,TVC:USOIL,60.2,61.78,60.17,61.75,0.0
2019-04-01 19:00:00,TVC:USOIL,61.79,62.73,61.62,62.56,0.0
2019-04-02 19:00:00,TVC:USOIL,62.58,62.96,62.07,62.47,0.0
2019-04-03 19:00:00,TVC:USOIL,62.45,62.75,61.91,62.15,0.0
2019-04-04 19:00:00,TVC:USOIL,62.19,63.31,61.84,63.26,0.0
2019-04-07 18:00:00,TVC:USOIL,63.26,64.46,63.15,64.42,0.0
2019-04-08 18:00:00,TVC:USOIL,64.38,64.77,63.7,64.21,0.0
2019-04-09 18:00:00,TVC:USOIL,64.17,64.68,64.08,64.45,0.0
2019-04-10 18:00:00,TVC:USOIL,64.45,64.46,63.32,63.69,0.0
2019-04-11 18:00:00,TVC:USOIL,63.65,64.62,63.65,63.77,0.0
2019-04-14 18:00:00,TVC:USOIL,63.77,63.81,63.05,63.54,0.0
2019-04-15 18:00:00,TVC:USOIL,63.53,64.35,63.02,64.29,0.0
2019-04-16 18:00:00,TVC:USOIL,64.28,64.59,63.68,63.74,0.0
2019-04-17 18:00:00,TVC:USOIL,63.71,64.14,63.48,63.98,0.0
2019-04-21 18:00:00,TVC:USOIL,63.98,65.97,63.98,65.65,0.0
2019-04-22 18:00:00,TVC:USOIL,65.72,66.58,65.6,66.15,0.0
2019-04-23 18:00:00,TVC:USOIL,66.12,66.4,65.67,65.75,0.0
2019-04-24 18:00:00,TVC:USOIL,65.79,66.26,64.93,65.09,0.0
2019-04-25 18:00:00,TVC:USOIL,65.07,65.15,62.3,62.83,0.0
2019-04-28 18:00:00,TVC:USOIL,62.83,63.67,62.49,63.58,0.0
2019-04-29 18:00:00,TVC:USOIL,63.52,64.73,63.32,63.43,0.0
2019-04-30 18:00:00,TVC:USOIL,63.35,63.91,62.79,63.58,0.0
2019-05-01 18:00:00,TVC:USOIL,63.58,63.65,60.97,61.52,0.0
2019-05-02 18:00:00,TVC:USOIL,61.5,62.5,61.33,61.86,0.0
2019-05-05 18:00:00,TVC:USOIL,61.86,62.91,60.06,62.5,0.0
2019-05-06 18:00:00,TVC:USOIL,61.9,62.47,60.67,61.42,0.0
2019-05-07 18:00:00,TVC:USOIL,61.38,62.34,61.08,61.97,0.0
2019-05-08 18:00:00,TVC:USOIL,61.93,62.18,60.93,61.58,0.0
2019-05-09 18:00:00,TVC:USOIL,61.57,62.46,61.43,61.69,0.0
2019-05-12 18:00:00,TVC:USOIL,61.58,63.32,60.67,60.8,0.0
2019-05-13 18:00:00,TVC:USOIL,60.85,62.09,60.73,61.32,0.0
2019-05-14 18:00:00,TVC:USOIL,61.3,62.32,60.87,62.1,0.0
2019-05-15 18:00:00,TVC:USOIL,62.09,63.46,62.09,63.11,0.0
2019-05-16 18:00:00,TVC:USOIL,63.12,63.62,62.54,62.66,0.0
2019-05-19 18:00:00,TVC:USOIL,62.66,63.79,62.47,63.16,0.0
2019-05-20 18:00:00,TVC:USOIL,63.26,63.76,62.81,62.95,0.0
2019-05-21 18:00:00,TVC:USOIL,62.89,62.98,61.05,61.29,0.0
2019-05-22 18:00:00,TVC:USOIL,61.27,61.39,57.36,58.17,0.0
2019-05-23 18:00:00,TVC:USOIL,58.16,59.05,57.53,59.02,0.0
2019-05-26 18:00:00,TVC:USOIL,59.18,59.55,58.65,59.03,0.0
2019-05-28 18:00:00,TVC:USOIL,59.05,59.1,56.91,59.05,0.0
2019-05-29 18:00:00,TVC:USOIL,59.07,59.67,56.37,56.4,0.0
2019-05-30 18:00:00,TVC:USOIL,56.43,56.6,53.1,53.34,0.0
2019-06-02 18:00:00,TVC:USOIL,53.26,54.6,52.16,52.85,0.0
2019-06-03 18:00:00,TVC:USOIL,52.85,53.76,52.45,52.9,0.0
2019-06-04 18:00:00,TVC:USOIL,52.87,53.4,50.63,51.67,0.0
2019-06-05 18:00:00,TVC:USOIL,51.65,53.28,51.2,53.06,0.0
2019-06-06 18:00:00,TVC:USOIL,53.08,54.3,52.66,54.07,0.0
2019-06-09 18:00:00,TVC:USOIL,54.07,54.8,53.08,53.41,0.0
2019-06-10 18:00:00,TVC:USOIL,53.41,54.03,52.95,53.02,0.0
2019-06-11 18:00:00,TVC:USOIL,53.02,53.03,50.74,51.06,0.0
2019-06-12 18:00:00,TVC:USOIL,51.01,53.43,50.95,52.16,0.0
2019-06-13 18:00:00,TVC:USOIL,52.16,52.96,51.72,52.48,0.0
2019-06-16 18:00:00,TVC:USOIL,52.48,52.72,51.61,51.91,0.0
2019-06-17 18:00:00,TVC:USOIL,51.91,54.29,51.52,54.05,0.0
2019-06-18 18:00:00,TVC:USOIL,54.1,54.41,53.3,54.36,0.0
2019-06-19 18:00:00,TVC:USOIL,54.35,57.35,54.35,57.25,0.0
2019-06-20 18:00:00,TVC:USOIL,57.25,57.96,56.68,57.58,0.0
2019-06-23 18:00:00,TVC:USOIL,57.58,58.2,56.77,57.73,0.0
2019-06-24 18:00:00,TVC:USOIL,57.73,58.83,57.23,58.83,0.0
2019-06-25 18:00:00,TVC:USOIL,58.83,59.9,58.67,59.23,0.0
2019-06-26 18:00:00,TVC:USOIL,59.21,59.7,58.63,59.2,0.0
2019-06-27 18:00:00,TVC:USOIL,59.2,59.78,57.77,58.15,0.0
2019-06-30 18:00:00,TVC:USOIL,58.15,60.26,58.15,59.16,0.0
2019-07-01 18:00:00,TVC:USOIL,59.13,59.41,56.11,56.46,0.0
2019-07-02 18:00:00,TVC:USOIL,56.46,57.44,56.07,57.36,0.0
2019-07-03 18:00:00,TVC:USOIL,56.71,57.74,56.32,57.72,0.0
2019-07-07 18:00:00,TVC:USOIL,57.72,58.45,57.32,57.52,0.0
2019-07-08 18:00:00,TVC:USOIL,57.52,58.91,57.33,58.33,0.0
2019-07-09 18:00:00,TVC:USOIL,58.36,60.51,58.36,60.24,0.0
2019-07-10 18:00:00,TVC:USOIL,60.4,60.91,60.16,60.41,0.0
2019-07-11 18:00:00,TVC:USOIL,60.4,60.72,59.95,60.3,0.0
2019-07-14 18:00:00,TVC:USOIL,60.3,60.89,59.23,59.24,0.0
2019-07-15 18:00:00,TVC:USOIL,59.23,60.03,57.09,57.49,0.0
2019-07-16 18:00:00,TVC:USOIL,57.46,58.34,56.24,56.52,0.0
2019-07-17 18:00:00,TVC:USOIL,56.5,57.29,54.76,55.61,0.0
2019-07-18 18:00:00,TVC:USOIL,55.7,56.34,55.02,55.72,0.0
2019-07-21 18:00:00,TVC:USOIL,55.72,57.01,55.72,56.19,0.0
2019-07-22 18:00:00,TVC:USOIL,56.13,57.44,55.76,57.2,0.0
2019-07-23 18:00:00,TVC:USOIL,57.2,57.62,55.36,55.85,0.0
2019-07-24 18:00:00,TVC:USOIL,55.85,56.96,55.84,55.85,0.0
2019-07-25 18:00:00,TVC:USOIL,55.88,56.54,55.7,56.16,0.0
2019-07-28 18:00:00,TVC:USOIL,56.16,57.08,55.84,57.04,0.0
2019-07-29 18:00:00,TVC:USOIL,57.04,58.43,56.98,58.3,0.0
2019-07-30 18:00:00,TVC:USOIL,58.3,58.79,57.82,57.83,0.0
2019-07-31 18:00:00,TVC:USOIL,57.83,57.97,53.62,54.54,0.0
2019-08-01 18:00:00,TVC:USOIL,54.53,56.03,54.17,55.21,0.0
2019-08-04 18:00:00,TVC:USOIL,55.29,55.59,54.25,54.98,0.0
2019-08-05 18:00:00,TVC:USOIL,54.85,55.41,53.34,53.4,0.0
2019-08-06 18:00:00,TVC:USOIL,53.41,53.77,50.55,52.23,0.0
2019-08-07 18:00:00,TVC:USOIL,52.26,53.05,51.97,52.81,0.0
2019-08-08 18:00:00,TVC:USOIL,52.81,54.89,52.4,54.23,0.0
2019-08-11 18:00:00,TVC:USOIL,54.23,55.16,53.58,54.7,0.0
2019-08-12 18:00:00,TVC:USOIL,54.7,57.43,54.23,56.69,0.0
2019-08-13 18:00:00,TVC:USOIL,56.66,56.81,53.98,54.88,0.0
2019-08-14 18:00:00,TVC:USOIL,54.85,55.3,53.79,54.67,0.0
2019-08-15 18:00:00,TVC:USOIL,54.67,55.64,54.27,54.77,0.0
2019-08-18 18:00:00,TVC:USOIL,54.77,56.37,54.77,56.1,0.0
2019-08-19 18:00:00,TVC:USOIL,56.13,56.57,55.18,56.07,0.0
2019-08-20 18:00:00,TVC:USOIL,56.1,57.1,55.57,55.83,0.0
2019-08-21 18:00:00,TVC:USOIL,55.86,56.44,54.88,55.35,0.0
2019-08-22 18:00:00,TVC:USOIL,55.35,55.59,53.27,53.85,0.0
2019-08-25 18:00:00,TVC:USOIL,53.85,55.24,53.0,53.77,0.0
2019-08-26 18:00:00,TVC:USOIL,53.74,55.69,53.71,55.66,0.0
2019-08-27 18:00:00,TVC:USOIL,55.69,56.7,55.35,55.88,0.0
2019-08-28 18:00:00,TVC:USOIL,55.8,56.86,55.44,56.56,0.0
2019-08-29 18:00:00,TVC:USOIL,56.54,56.7,54.57,55.01,0.0
2019-09-01 18:00:00,TVC:USOIL,54.78,55.02,52.87,53.9,0.0
2019-09-03 18:00:00,TVC:USOIL,53.9,56.55,53.86,55.9,0.0
2019-09-04 18:00:00,TVC:USOIL,55.89,57.72,55.76,56.15,0.0
2019-09-05 18:00:00,TVC:USOIL,56.13,56.91,54.84,56.6,0.0
2019-09-08 19:00:00,TVC:USOIL,56.6,58.13,56.6,58.02,0.0
2019-09-09 19:00:00,TVC:USOIL,57.98,58.73,57.21,57.84,0.0
2019-09-10 19:00:00,TVC:USOIL,57.85,58.27,55.63,55.94,0.0
2019-09-11 19:00:00,TVC:USOIL,55.88,56.33,54.02,55.08,0.0
2019-09-12 19:00:00,TVC:USOIL,55.12,55.66,54.46,54.87,0.0
2019-09-15 19:00:00,TVC:USOIL,54.87,63.33,54.87,61.85,0.0
2019-09-16 19:00:00,TVC:USOIL,61.84,62.55,58.52,58.8,0.0
2019-09-17 19:00:00,TVC:USOIL,58.73,59.41,57.7,58.2,0.0
2019-09-18 19:00:00,TVC:USOIL,58.2,59.48,58.02,58.65,0.0
2019-09-19 19:00:00,TVC:USOIL,58.64,59.23,57.97,58.45,0.0
2019-09-22 19:00:00,TVC:USOIL,58.45,59.2,57.45,58.44,0.0
2019-09-23 19:00:00,TVC:USOIL,58.42,58.49,56.73,56.76,0.0
2019-09-24 19:00:00,TVC:USOIL,56.7,57.02,55.66,56.65,0.0
2019-09-25 19:00:00,TVC:USOIL,56.62,56.84,55.45,56.52,0.0
2019-09-26 19:00:00,TVC:USOIL,56.48,56.75,54.79,56.07,0.0
2019-09-29 19:00:00,TVC:USOIL,56.34,56.4,54.02,54.27,0.0
2019-09-30 19:00:00,TVC:USOIL,54.26,54.84,53.09,53.94,0.0
2019-10-01 19:00:00,TVC:USOIL,53.99,54.42,52.21,52.43,0.0
2019-10-02 19:00:00,TVC:USOIL,52.44,52.91,51.03,52.27,0.0
2019-10-03 19:00:00,TVC:USOIL,52.27,53.33,52.08,52.91,0.0
2019-10-06 19:00:00,TVC:USOIL,52.91,54.04,52.61,52.8,0.0
2019-10-07 19:00:00,TVC:USOIL,52.8,53.26,51.85,52.55,0.0
2019-10-08 19:00:00,TVC:USOIL,52.55,53.73,52.35,52.59,0.0
2019-10-09 19:00:00,TVC:USOIL,52.63,53.95,51.44,53.87,0.0
2019-10-10 19:00:00,TVC:USOIL,53.87,54.91,53.66,54.78,0.0
2019-10-13 19:00:00,TVC:USOIL,54.78,54.87,52.8,53.47,0.0
2019-10-14 19:00:00,TVC:USOIL,53.47,53.78,52.43,52.87,0.0
2019-10-15 19:00:00,TVC:USOIL,52.92,53.73,52.55,52.93,0.0
2019-10-16 19:00:00,TVC:USOIL,52.95,54.16,52.66,54.07,0.0
2019-10-17 19:00:00,TVC:USOIL,54.06,54.6,53.37,53.67,0.0
2019-10-20 19:00:00,TVC:USOIL,53.67,54.02,52.74,53.59,0.0
2019-10-21 19:00:00,TVC:USOIL,53.59,54.78,53.25,54.29,0.0
2019-10-22 19:00:00,TVC:USOIL,54.29,56.04,53.64,55.83,0.0
2019-10-23 19:00:00,TVC:USOIL,55.83,56.47,55.42,56.05,0.0
2019-10-24 19:00:00,TVC:USOIL,56.02,56.71,55.6,56.62,0.0
2019-10-27 19:00:00,TVC:USOIL,56.62,56.89,55.58,55.7,0.0
2019-10-28 19:00:00,TVC:USOIL,55.72,55.87,54.61,55.49,0.0
2019-10-29 19:00:00,TVC:USOIL,55.49,55.7,54.44,54.88,0.0
2019-10-30 19:00:00,TVC:USOIL,54.86,55.55,53.73,54.1,0.0
2019-10-31 19:00:00,TVC:USOIL,54.13,56.3,54.08,56.06,0.0
2019-11-03 20:00:00,TVC:USOIL,56.06,57.39,55.84,56.49,0.0
2019-11-04 20:00:00,TVC:USOIL,56.49,57.46,56.3,57.23,0.0
2019-11-05 20:00:00,TVC:USOIL,57.22,57.81,56.14,56.36,0.0
2019-11-06 20:00:00,TVC:USOIL,56.29,57.84,56.29,57.04,0.0
2019-11-07 20:00:00,TVC:USOIL,57.01,57.44,55.78,57.34,0.0
2019-11-10 20:00:00,TVC:USOIL,57.33,57.33,56.25,56.87,0.0
2019-11-11 20:00:00,TVC:USOIL,56.82,57.51,56.55,56.75,0.0
2019-11-12 20:00:00,TVC:USOIL,56.72,57.49,56.21,57.33,0.0
2019-11-13 20:00:00,TVC:USOIL,57.29,57.75,56.64,56.87,0.0
2019-11-14 20:00:00,TVC:USOIL,56.85,57.93,56.44,57.76,0.0
2019-11-17 20:00:00,TVC:USOIL,57.62,58.05,56.56,56.85,0.0
2019-11-18 20:00:00,TVC:USOIL,56.85,57.1,55.07,55.1,0.0
2019-11-19 20:00:00,TVC:USOIL,55.23,57.34,54.87,57.06,0.0
2019-11-20 20:00:00,TVC:USOIL,56.98,58.63,56.62,58.29,0.0
2019-11-21 20:00:00,TVC:USOIL,58.27,58.71,57.51,57.86,0.0
2019-11-24 20:00:00,TVC:USOIL,57.88,58.12,57.23,57.88,0.0
2019-11-25 20:00:00,TVC:USOIL,57.86,58.53,57.78,58.3,0.0
2019-11-26 20:00:00,TVC:USOIL,58.23,58.65,57.53,58.12,0.0
2019-11-27 20:00:00,TVC:USOIL,58.11,58.15,55.04,55.22,0.0
2019-12-01 20:00:00,TVC:USOIL,55.73,56.65,55.64,55.95,0.0
2019-12-02 20:00:00,TVC:USOIL,55.92,56.78,55.37,56.27,0.0
2019-12-03 20:00:00,TVC:USOIL,56.42,58.64,56.29,58.32,0.0
2019-12-04 20:00:00,TVC:USOIL,58.32,59.1,58.09,58.29,0.0
2019-12-05 20:00:00,TVC:USOIL,58.3,59.81,57.72,59.08,0.0
2019-12-08 20:00:00,TVC:USOIL,59.07,59.22,58.25,58.87,0.0
2019-12-09 20:00:00,TVC:USOIL,58.87,59.49,58.54,59.05,0.0
2019-12-10 20:00:00,TVC:USOIL,59.04,59.18,58.13,58.77,0.0
2019-12-11 20:00:00,TVC:USOIL,58.83,59.69,58.76,59.18,0.0
2019-12-12 20:00:00,TVC:USOIL,59.29,60.45,59.29,59.76,0.0
2019-12-15 20:00:00,TVC:USOIL,59.84,60.32,59.77,60.19,0.0
2019-12-16 20:00:00,TVC:USOIL,60.18,61.04,60.05,60.5,0.0
2019-12-17 20:00:00,TVC:USOIL,60.52,61.17,60.34,60.85,0.0
2019-12-18 20:00:00,TVC:USOIL,60.77,61.38,60.71,61.05,0.0
2019-12-19 20:00:00,TVC:USOIL,61.05,61.17,60.03,60.33,0.0
2019-12-22 20:00:00,TVC:USOIL,60.33,60.75,60.12,60.6,0.0
2019-12-23 20:00:00,TVC:USOIL,60.58,61.11,60.49,61.09,0.0
2019-12-25 20:00:00,TVC:USOIL,61.35,61.8,61.08,61.7,0.0
2019-12-26 20:00:00,TVC:USOIL,61.7,61.95,61.25,61.63,0.0
2019-12-29 20:00:00,TVC:USOIL,61.68,62.31,61.1,61.63,0.0
2019-12-30 20:00:00,TVC:USOIL,61.62,61.86,60.63,61.35,0.0
2020-01-01 20:00:00,TVC:USOIL,61.19,61.44,60.66,61.14,0.0
2020-01-02 20:00:00,TVC:USOIL,61.12,64.05,61.12,63.02,0.0
2020-01-05 20:00:00,TVC:USOIL,63.72,64.69,62.66,62.8,0.0
2020-01-06 20:00:00,TVC:USOIL,62.8,63.13,62.14,62.67,0.0
2020-01-07 20:00:00,TVC:USOIL,62.79,65.62,59.17,59.95,0.0
2020-01-08 20:00:00,TVC:USOIL,59.96,60.29,58.69,59.57,0.0
2020-01-09 20:00:00,TVC:USOIL,59.58,59.77,58.88,59.16,0.0
2020-01-12 20:00:00,TVC:USOIL,59.0,59.26,57.94,58.05,0.0
2020-01-13 20:00:00,TVC:USOIL,58.01,58.71,57.76,58.12,0.0
2020-01-14 20:00:00,TVC:USOIL,58.17,58.35,57.4,58.06,0.0
2020-01-15 20:00:00,TVC:USOIL,58.05,58.86,57.59,58.55,0.0
2020-01-16 20:00:00,TVC:USOIL,58.56,58.97,58.29,58.74,0.0
2020-01-19 20:00:00,TVC:USOIL,58.81,58.83,57.74,58.21,0.0
2020-01-21 20:00:00,TVC:USOIL,58.23,58.35,56.05,56.05,0.0
2020-01-22 20:00:00,TVC:USOIL,56.05,56.25,54.79,55.66,0.0
2020-01-23 20:00:00,TVC:USOIL,55.65,55.95,53.89,54.24,0.0
2020-01-26 20:00:00,TVC:USOIL,53.68,53.68,52.18,52.79,0.0
2020-01-27 20:00:00,TVC:USOIL,52.74,54.05,52.71,53.95,0.0
2020-01-28 20:00:00,TVC:USOIL,53.95,54.35,52.84,53.05,0.0
2020-01-29 20:00:00,TVC:USOIL,53.05,53.18,51.69,52.91,0.0
2020-01-30 20:00:00,TVC:USOIL,52.91,53.33,51.0,51.55,0.0
2020-02-02 20:00:00,TVC:USOIL,50.98,51.95,49.86,49.88,0.0
2020-02-03 20:00:00,TVC:USOIL,49.88,51.53,49.42,49.42,0.0
2020-02-04 20:00:00,TVC:USOIL,49.41,51.85,49.41,51.15,0.0
2020-02-05 20:00:00,TVC:USOIL,51.15,52.16,50.26,51.05,0.0
2020-02-06 20:00:00,TVC:USOIL,51.05,51.46,50.12,50.4,0.0
2020-02-09 20:00:00,TVC:USOIL,50.1,50.473,49.457,49.61,0.0
2020-02-10 20:00:00,TVC:USOIL,49.56,50.679,49.56,49.92,0.0
2020-02-11 20:00:00,TVC:USOIL,49.93,51.72,49.93,51.652,0.0
2020-02-12 20:00:00,TVC:USOIL,51.71,51.95,50.63,51.5,0.0
2020-02-13 20:00:00,TVC:USOIL,51.45,52.32,51.35,52.17,0.0
2020-02-16 20:00:00,TVC:USOIL,52.16,52.18,50.91,52.085,0.0
2020-02-18 20:00:00,TVC:USOIL,52.11,53.6,51.948,53.515,0.0
2020-02-19 20:00:00,TVC:USOIL,53.645,54.453,53.46,53.69,0.0
2020-02-20 20:00:00,TVC:USOIL,53.715,53.83,52.57,53.31,0.0
2020-02-23 20:00:00,TVC:USOIL,52.51,52.592,50.46,51.302,0.0
2020-02-24 20:00:00,TVC:USOIL,51.315,52.01,49.728,50.065,0.0
2020-02-25 20:00:00,TVC:USOIL,50.08,50.43,48.33,48.62,0.0
2020-02-26 20:00:00,TVC:USOIL,48.48,48.75,45.91,46.31,0.0
2020-02-27 20:00:00,TVC:USOIL,46.31,47.01,43.875,45.26,0.0
2020-03-01 20:00:00,TVC:USOIL,44.345,47.512,44.06,47.48,0.0
2020-03-02 20:00:00,TVC:USOIL,47.89,48.64,46.49,47.065,0.0
2020-03-03 20:00:00,TVC:USOIL,46.96,48.39,46.67,47.16,0.0
2020-03-04 20:00:00,TVC:USOIL,47.16,47.55,45.67,45.97,0.0
2020-03-05 20:00:00,TVC:USOIL,45.985,46.365,41.09,41.505,0.0
2020-03-08 19:00:00,TVC:USOIL,41.505,41.505,27.399,30.17,0.0
2020-03-09 19:00:00,TVC:USOIL,30.4,34.985,30.21,34.7,0.0
2020-03-10 19:00:00,TVC:USOIL,34.5,36.28,32.6,33.11,0.0
2020-03-11 19:00:00,TVC:USOIL,32.985,33.6,30.044,30.928,0.0
2020-03-12 19:00:00,TVC:USOIL,31.025,33.981,30.37,33.247,0.0
2020-03-15 19:00:00,TVC:USOIL,33.247,33.29,28.155,28.71,0.0
2020-03-16 19:00:00,TVC:USOIL,28.71,30.3,26.66,26.9,0.0
2020-03-17 19:00:00,TVC:USOIL,26.895,27.21,20.077,22.33,0.0
2020-03-18 19:00:00,TVC:USOIL,22.27,27.68,21.385,27.68,0.0
2020-03-19 19:00:00,TVC:USOIL,26.3,28.455,22.425,23.4,0.0
2020-03-22 19:00:00,TVC:USOIL,23.4,24.045,20.835,23.71,0.0
2020-03-23 19:00:00,TVC:USOIL,23.85,25.139,23.116,24.263,0.0
2020-03-24 19:00:00,TVC:USOIL,24.325,25.201,22.937,24.25,0.0
2020-03-25 19:00:00,TVC:USOIL,24.25,24.625,22.407,23.22,0.0
2020-03-26 19:00:00,TVC:USOIL,23.22,23.385,20.911,21.8,0.0
2020-03-29 19:00:00,TVC:USOIL,21.8,21.8,19.293,20.23,0.0
2020-03-30 19:00:00,TVC:USOIL,20.2,21.865,20.03,20.1,0.0
2020-03-31 19:00:00,TVC:USOIL,20.025,21.52,19.944,21.175,0.0
2020-04-01 19:00:00,TVC:USOIL,21.29,27.32,20.795,24.83,0.0
2020-04-02 19:00:00,TVC:USOIL,24.855,29.11,23.55,28.79,0.0
2020-04-05 18:00:00,TVC:USOIL,28.79,28.79,25.945,26.29,0.0
2020-04-06 18:00:00,TVC:USOIL,26.29,27.211,23.575,24.175,0.0
2020-04-07 18:00:00,TVC:USOIL,24.15,26.41,23.775,26.1,0.0
2020-04-08 18:00:00,TVC:USOIL,26.12,28.315,22.615,23.17,0.0
2020-04-12 18:00:00,TVC:USOIL,23.17,24.56,22.07,22.36,0.0
2020-04-13 18:00:00,TVC:USOIL,22.36,23.025,19.995,20.665,0.0
2020-04-14 18:00:00,TVC:USOIL,20.74,20.9,19.265,20.159,0.0
2020-04-15 18:00:00,TVC:USOIL,20.31,20.61,19.6,19.78,0.0
2020-04-16 18:00:00,TVC:USOIL,20.19,20.315,17.47,18.437,0.0
2020-04-19 18:00:00,TVC:USOIL,18.437,18.437,0.009,0.009,0.0
2020-04-20 18:00:00,TVC:USOIL,21.338,21.34,6.595,13.03,0.0
2020-04-21 18:00:00,TVC:USOIL,13.025,16.209,10.345,14.324,0.0
2020-04-22 18:00:00,TVC:USOIL,14.266,18.522,13.525,17.091,0.0
2020-04-23 18:00:00,TVC:USOIL,16.94,18.104,15.822,17.314,0.0
2020-04-26 18:00:00,TVC:USOIL,17.314,17.314,12.041,13.014,0.0
2020-04-27 18:00:00,TVC:USOIL,12.925,13.78,10.267,13.273,0.0
2020-04-28 18:00:00,TVC:USOIL,13.285,16.725,12.731,15.355,0.0
2020-04-29 18:00:00,TVC:USOIL,15.49,19.38,15.49,19.045,0.0
2020-04-30 18:00:00,TVC:USOIL,18.87,20.39,18.103,19.695,0.0
2020-05-03 18:00:00,TVC:USOIL,19.695,23.758,19.695,23.502,0.0
2020-05-04 18:00:00,TVC:USOIL,23.692,27.323,23.403,27.11,0.0
2020-05-05 18:00:00,TVC:USOIL,27.578,27.95,24.572,25.488,0.0
2020-05-06 18:00:00,TVC:USOIL,25.866,27.768,24.404,24.825,0.0
2020-05-07 18:00:00,TVC:USOIL,24.87,26.264,24.783,26.103,0.0
2020-05-10 18:00:00,TVC:USOIL,26.103,26.703,24.812,25.4,0.0
2020-05-11 18:00:00,TVC:USOIL,25.4,26.843,25.176,25.84,0.0
